23462547
23322295
23419214
23269881
23361956
23429228
23388655
23312432
23396476
23592007
23347196
23324604
23345455
23288371
23360035
23279160
23378703
23362101
23315984
23379251
23374598
23396177
23294998
23342761
23424890
23411678
23452910
23426618
23351902
23340911
23392453
23358526
23953577
23313753
23387663
23615856
23335258
23372346
23573527
23479776
23341606
23482689
23342307
23371532
23534321
23332336
23466583
23370351
23416486
23513684
23408342
23390003
23385155
23368060
23326727
23447282
23419894
23547151
23462450
23324473
23465695
23335757
23402594
29063185
23266990
23333960
23448740
23372757
23347603
23401947
23430843
23365177
23503970
23427814
23373703
23320425
23491485
23325459
23248713
23388451
23378780
23969281
23346597
23403960
23318338
23379405
23400062
23387040
23370614
23394754
23377312
23335012
24314782
24320421
23470670
23469676
23436597
24286903
23510479
23416203
23433779
23641698
23360513
23372685
24251915
23834604
23508421
23389876
23432898
23376475
23431427
23377993
24608117
23367362
23437296
23435986
23297093
23468754
23450891
23462345
23278532
23419232
23319606
23517050
23394188
23410444
23504910
23368986
23449758
23381436
23441506
23359657
24739919
23441618
23488059
23373082
23410978
23406261
23436448
23421518
23560284
23290008
24132670
23385914
23387585
23783829
23390415
23481897
23499562
23374525
23463408
23435927
23299007
23388154
23595002
23351075
23432049
23428724
24929748
23317356
23368374
23431247
23411064
23351601
23423513
23456168
23442336
23466953
23265613
23493803
23336430
23416059
23421600
23291308
23420235
24747976
24295243
24618522
23471512
23454445
23359329
23547130
23358704
23471439
23346583
23437521
23542703
23551108
23453151
23362659
23389530
23580166
23534968
23441764
23412180
23330531
23702904
23416500
23407019
23419527
23294707
23351762
23357293
23379040
23494248
23364699
23416377
23354858
23409454
23463845
23381905
23438313
23357564
23506123
23570260
23561288
23320678
23348376
23362854
23406328
23436359
23296120
23490084
23413899
23463879
23502794
23405456
23471957
23369576
23396770
23389741
23388955
23341096
23468727
23488928
23422465
23416530
23395727
23423694
23374099
23551306
30610173
23331900
23521289
23444681
23445391
23475946
23406012
23483965
24767547
23484374
23433230
23347108
23290491
23336988
23352882
23302000
23393960
23351501
23442604
23332433
23313716
23303021
23306756
23373470
23744363
23291404
23379441
23406499
23376939
23353529
23349145
23320401
23480103
23410345
23391873
23419153
23348417
23338854
23768609
23379969
23337861
23248127
24009491
24022208
23396221
23385339
23460453
23574033
23340385
23286622
23446433
23298973
23363506
23394339
23346331
24265020
23526655
23501987
23374232
23411588
23385496
23358760
23378256
23458739
23753869
23358814
23516999
23270798
23443580
23349520
23340919
23368465
23442320
23315933
23279722
23346008
23354710
23332451
39398817
23319467
23254657
23292021
23296901
23277145
23308541
23373440
23383083
23305661
23350595
23249101
23378330
23401013
23259296
23295998
23319680
23352354
23260607
23343574
23379457
23210908
23397698
23470382
23510395
23342036
23367683
23257778
23382311
23240152
23290572
23323805
23385305
23297104
23328250
23553050
29819809
23362800
23359254
23337043
23283942
23364893
23396046
23355941
23324060
23579760
23385786
23308816
23461848
23284751
23367089
23324951
23366636
23268999
23325708
23377039
23464019
23334883
23307948
23496610
23409508
23338566
23284772
23383482
23296282
23369888
23382958
23366239
23347468
23318276
23355137
23462463
23403108
23428296
23515761
23532495
23319661
23427735
23691253
23498223
23395614
24176958
23455525
23426327
23314426
23359263
23408518
23382968
23522902
23444704
23514633
23482125
23285115
23440862
23407205
23636111
23506112
23470873
23401372
23350530
23514452
23430250
23456203
23398139
23752529
23417123
24296906
23546739
24863208
23385307
23927799
23497385
23333291
23428210
23380201
23331470
23499809
23466561
23582610
23901059
23548841
23695256
24057605
23361883
23361454
23537581
23451297
23446875
24209397
23338213
23382342
23380112
23494334
24208936
23421519
23861040
23398100
23387480
23408557
23325241
23362782
23437849
23435552
23358644
23417002
23369759
23403566
23474643
23317073
23388107
23311673
23636639
23398998
23319859
23418848
23299547
23340350
23367171
23330394
25945746
23432598
24191981
23436741
23366114
23425962
25058586
24912317
23388150
23466894
23493822
23529681
23388340
23432066
23778066
23432482
23401686
23654402
23486653
23871590
24101581
23445662
23710805
23384401
23368817
23412434
23295083
23400322
23313867
23301397
23321070
23451764
23382111
23394353
25906440
23679278
23377833
24023937
23448579
23334695
23289712
23411709
23340156
23384189
23348407
23406673
24314468
23437197
23601731
23428113
23449417
23451762
23317183
24028708
23355372
23401146
23322187
23418983
23458669
23442059
24756048
23425404
23400498
23689152
23351816
23654793
23330218
23326522
23421374
24574502
27142274
23294009
23289552
23256928
23442289
23362787
23397974
23692113
23388882
25674030
23428158
23884390
23445137
23312198
23398017
23386401
23352893
23308574
23328561
23357185
23418398
23557337
23469690
23474784
23396751
23290275
24036455
24788975
23441332
23418864
23669410
23261801
23273931
23400803
23343546
23405879
23402854
23356642
23355603
23384673
23490305
23363114
23338827
23438626
23344637
27172763
23353280
23560524
24048797
23298086
23325353
23237270
23320661
23297865
23359656
23377126
23327438
23358205
23437321
23329642
23381024
23383088
23423770
23507854
23417791
23436191
23373291
23439612
23433051
23326448
23383488
23413439
23470872
23580572
23487814
23594413
23384624
23350670
23353063
23313317
23393056
23460692
23355593
23395078
24106487
23394513
23420623
23391813
23268947
23401569
23344963
23351459
23426947
23486802
23271263
23457117
23392129
23413224
23464919
23516403
23365528
23433272
23297287
23384721
23325546
23396274
23389398
23314995
23371923
23332680
23317274
23319033
23356372
23359468
23329184
23365700
23315543
23338976
23352402
23347785
23252824
23354509
23363125
23346487
23412678
23450788
23382252
23358099
23352360
23340825
23315458
23306351
23314152
23272028
23369949
23394257
23522077
23414753
23468288
23430242
23382679
23483151
23329778
23820959
24080310
23427596
23254785
23316246
23357175
23399087
23406045
23320267
23353643
23377702
23366206
23298599
23412366
23267908
23484000
23412863
23914620
23616237
23514917
23428311
23335151
23274921
23430250
23237356
23357045
23306552
23325916
23306174
23401232
23465993
23302869
23347949
23380005
23398744
23469312
23284317
23514874
23357430
23699939
23288758
23343010
23263152
23383886
23320526
23339408
23349296
23321711
23235559
23370185
23426734
23387576
23305369
23377819
23302964
23401307
29166306
23587341
23435414
23453595
23532291
23335861
23474283
23562023
23633026
23420045
23472175
23421893
23298108
23411309
23315303
23410119
23473104
23350581
23232158
23415489
23361638
23498377
23370272
23423101
23469807
32152368
23580111
23435554
23362104
23387624
23399619
23397142
23430034
23581819
23423675
28206272
23361316
23357100
23456295
23422927
23440743
23400953
23519493
23399950
23379718
23400459
23443155
23380518
23388786
23364863
23362107
26393689
23370016
23344652
23404028
23409848
23315184
23324487
23480995
23407940
23272638
23382825
23479324
23285188
23457395
23480160
23496083
23376338
23419877
23288689
23362568
23397112
23391993
23262366
23456703
23281564
23481031
23321250
23508628
23362620
23381945
23287904
23264794
23250999
23384184
23239867
23205363
23342209
23443149
23909365
23238938
23375416
23406385
23353552
23589097
23465956
23375316
23357936
23294700
23398601
23313062
23407079
23397546
23357229
23341341
23327843
23343872
23336887
23283720
23299908
23344650
23319873
23335494
23325190
23320758
23287460
23314383
23282997
23375855
23334353
23413186
23258931
23760451
23414601
23248934
23243772
23293750
23163103
23334448
23369964
23285144
23339830
23243616
23349159
23471620
23226011
23382880
23276192
23232616
23250920
23309687
23619998
23286024
23305081
23304598
23267135
23330901
23327051
23432796
23350786
23372696
23312438
23266473
23317271
23306299
23371389
23393939
23353052
23420972
23441629
23276644
23367326
23434933
24622925
23320447
23719094
24429573
23282807
25588402
25921700
23413007
27104603
23349255
23414563
23676321
23451166
23429238
24568308
23409549
24492727
23531111
24399229
23467358
23509826
23304529
23363646
23656032
23477586
23400457
23283618
25638301
23340155
23391698
23305373
23362048
23343776
23391743
23402983
23261172
23451516
23254247
23443716
23537238
23290941
23270057
23248417
23312557
23332175
23384669
23409724
23302401
23290777
23297458
23398879
23322414
23332053
23409171
23387206
23410943
23394637
23346446
23458757
23398069
23397369
23866183
23300911
23302667
23710574
23344720
23285690
23445508
23330113
33546378
23360921
23368997
23450604
23423484
24716899
23692775
23487526
23378194
23296481
23437351
23517014
23341122
23268260
23339121
23513967
24724284
23269941
23436456
23388768
23422685
23195265
23424611
23280570
23437241
23565655
23377401
23407801
23345943
23460895
23267356
23400819
23383374
23451846
23434719
23406954
23431247
23379186
23403939
23354652
23391565
23441202
23419603
23439802
23447960
23520451
23436573
23380915
23463381
23349454
23444603
23397249
23777157
23370661
23410022
23276572
23287920
23267774
23385588
23336743
23292074
23393813
23438211
23293093
23484882
23379372
23396040
23450312
23329897
23305811
23373810
23381212
23362510
23382357
23328621
23504977
23335288
23353097
23372861
23476955
23408708
23313981
23398182
23335568
23300620
23356298
23456055
23422113
23359740
23362356
23345746
23313905
23369429
23383939
23493981
23356022
23519316
23293456
23402147
24414069
23381138
23304065
23460679
23391525
23381622
23494603
23421874
23439747
23444624
23351958
23349716
23376917
23391766
23364582
23338350
23450012
23362195
23384404
23395518
23488117
23440961
23654921
23332476
23375103
23327691
23316213
23621778
23447424
23457267
23336046
23297485
23503837
23400627
23247704
23441190
26036590
23449193
23371750
23362130
23467068
23389485
23651794
23432148
23390174
23358261
23306180
23328021
23365514
23316453
23388130
23480847
23363742
23455013
23364919
23285668
23259313
23533448
23429582
23425114
24424147
23400165
23306015
23428157
23436527
23372225
23421897
23433092
23316917
23408538
23343024
25621258
23354478
23346547
23441432
23360666
23362678
23533478
23433605
23402771
23308040
23393314
23474403
23367204
23390109
23397263
23243521
23340663
27025728
23408902
23250376
23429583
23396877
23383621
23351123
24041877
25985737
23361687
23390165
23409752
23496293
23419891
23320285
23439562
23403289
23398152
23454066
23336599
23296071
23448213
23371863
23444235
23373774
23299655
23292848
23429206
23384940
23402199
23337382
23380265
23384972
23408892
23626823
23434457
23383545
23462737
23389457
23362802
23379158
23396814
23440367
23463460
23490235
23388838
23393784
23368938
23538131
23321341
23283055
23283010
23371565
23321796
23359137
23371856
23361836
23523496
23427123
23300782
23342088
23497648
23371907
23390554
23418153
23265221
23339614
23380174
23454852
23397563
23290440
23424241
23453515
23407940
23328743
23412579
23443119
23316331
23323923
23338599
23445510
23315137
23362578
23372679
23301932
23318184
23317403
23396727
23313348
23298018
23352534
23371824
23311537
23355621
23410909
23335814
23538260
23507996
23455059
23449829
23456630
23429590
23468130
23394114
23273464
23348499
23375941
23378326
23351184
23345743
23544270
23429707
23461176
23431265
23414643
23361478
23360731
23429807
23421765
23439852
23351093
23416924
23390395
23336173
23339780
23389921
23417361
23462160
23269540
23391816
23304194
23336866
23352833
23293402
23354995
23290894
23338534
23298586
23293811
23233634
23402564
23327854
23410162
23425678
23334861
23355268
23214291
23398649
23432571
23391017
23292075
23342077
23405170
23451519
23385068
23375132
23368122
23441385
23304257
23349092
23284036
23461420
23371041
23373393
23380465
23270339
23353247
23287983
23530539
23331932
23381396
23357037
23363115
23405541
23382536
23323065
23353530
23432235
23370431
23406251
23364753
23351867
23304451
23515264
23383180
23417427
23570613
23253401
23412608
23230857
23323465
23462307
23410007
23234316
23389198
23531864
23447232
23372115
23270258
23340198
23355650
23379565
23370617
23541879
23328571
23328128
23360849
23320997
23333967
23344813
23468929
23416490
23376030
23381724
23372265
23510905
23548946
23337773
23466419
23323880
23297012
23508392
23332980
23296949
23336879
23379344
23439880
23355255
23266610
23478875
23605201
23423424
23401707
23303215
23465268
23395411
23482576
23344029
23297808
23485143
23364077
27497270
23306884
23457532
23353974
23437309
23467238
23525438
23459992
23431749
23342245
23342887
23431368
23351354
23346424
31345970
23328766
23280099
23347887
23316388
23419514
23532393
23348064
23571867
28176683
23361846
23365989
23359349
23410649
23537469
23435045
23339965
23329640
23281081
23244963
23319922
23334620
23241826
23313102
23322875
23266787
23205720
23293087
23291007
23443718
23355730
23348682
23246476
23219062
23268724
23438410
23319341
23296243
23200505
23353890
23308275
23307110
23429798
23450997
23382966
23345319
23437759
23459205
23410134
23268842
23490663
23371869
23467068
23376854
23409372
23336658
23377631
23324932
23406210
23409691
23447784
23386264
23378566
23381709
23356717
23382410
23400565
23329134
23608777
23328530
23428641
23367347
23359482
23305236
23314342
23305986
23350387
23419153
23472882
23358046
23362100
23295927
23479298
23379308
23438382
23348451
23302495
23362545
23294785
23303853
23358846
23402042
23421100
23446263
23384875
23389339
23376285
23428006
23394047
23409609
23495390
23411207
23388720
23581110
23335561
23389669
23385580
23340956
23362489
23712949
23440915
23343913
23815183
23383593
23389839
23403142
23412605
23396423
23427236
23440147
23428168
23351121
23491454
23334648
23381365
23425106
23373286
23314133
23434848
23284008
23403454
23336824
23403382
23359603
23423977
23626674
23355620
23388252
23297670
23292679
23315698
23370151
23328974
23730876
23472951
23437220
23469318
23391467
23396195
23383990
23526851
23313130
23368127
23430256
23281536
23383998
23375585
23385409
23400680
23377931
23329449
23241567
23447679
23354572
23447582
23314330
23359781
23227239
23410850
23301009
23352441
23400765
23353630
23387438
23415994
23405753
24609303
23341280
23411470
23497395
23480509
23413995
23419460
23450231
23383893
23350181
23428086
23420736
23406695
23397449
23429266
23450904
23476737
23523134
23353393
23452298
23368616
23394932
23672488
23379679
23432616
23268673
23380493
23485843
23403321
23368322
23459664
23391446
23415748
23303851
23682091
23501195
23370379
23275760
23450161
23353701
23340725
23354307
23386840
23329782
23306247
23996236
23318497
23363274
23340157
23461130
23543231
23408582
23454260
23391080
23315132
23501396
23394258
23420125
23358387
23576963
23493352
23542397
23520146
23509000
23483787
23489466
23423200
23349229
23342164
23312038
23394953
23546187
23405429
23424611
23623544
23441463
23587104
23472524
23329119
28751035
23411332
23410310
23572238
23276736
23411475
23403651
23348650
23912968
23299081
23404899
23344686
23384055
23374934
23476822
23412639
23540908
23569946
23353881
23491643
23348355
23435388
23933324
23456784
23353131
23552994
23352775
23435495
23353620
23385551
24077858
23376293
23461423
23500071
23401282
23490574
23493258
23450415
23367220
23371504
23375811
23477310
23336541
23430832
23496523
23344905
23401352
23430528
23354189
23435206
23429833
23405776
23370591
23372186
23424433
23424808
23394535
23358919
23554598
23444894
23393882
23484391
23569680
23394115
23439441
23398417
23494807
23354178
23340358
23801405
24477147
26354721
24071642
23467592
23356457
23365834
23362998
23408070
23446005
23448401
23392061
23401888
23494611
23360210
23430646
23494211
23404018
23359278
23465858
23358329
23367608
23249071
23265289
23530255
23410349
23448822
23355585
23426876
23257698
23420026
23414844
23462081
23385203
23562804
23468618
23423254
23429025
23333440
23620227
24765590
23490226
23389730
23407518
23422528
23392654
23366000
23437867
23476808
23489264
23430835
23466243
23482281
23501427
23356621
23485608
23434306
23435803
23343525
23306189
23435687
23410278
23428054
23582305
23366794
23319754
23395071
23390474
23408118
23503639
23415755
23393345
23475439
23401305
23418466
23336742
23405470
23359673
23373771
23369839
23479559
23382514
23290867
23399879
23367809
23513058
23399961
23333709
23330208
23355566
23314304
23507398
23379562
23471584
23443518
23562789
23270958
23576350
23220504
23357534
23391165
23373346
23299455
23470218
23388080
23555255
23384497
23382860
23411793
23406754
23316854
23504001
23405262
23458933
23380438
23534508
23348262
23591606
23421453
23400260
23385113
23577799
23453424
23504933
23517713
23339160
23431985
23388441
23329468
23408639
23243134
23386760
24111623
29547110
23354858
23414293
23381686
23351849
23338101
23484414
23294958
23456501
23500744
25416254
23532111
23467791
23336330
23365265
23369122
23552395
23305994
23432086
23367590
23863376
23467509
23570843
23629220
23486624
23521989
23496737
27187388
23606862
23465698
23604573
23380992
23377104
23420238
23533560
23359135
23407680
23486722
23443335
23451636
23317193
23363528
23363993
23440645
25390724
23385470
23721711
24431066
23369071
23330862
23396624
23309365
23424315
23376858
23243340
23390589
23316668
23343850
23308536
23292658
23321500
23357582
23353258
23300845
23402756
23290095
23325549
23291289
23281365
23390453
23251037
23364781
23458218
23325776
23312355
24664786
23521935
23388912
23466205
23588506
23413303
23399714
23513699
23315154
23433619
23427391
23556968
23400011
23385455
23456097
23339008
23491385
23385862
23343234
23364569
23330210
23261013
23279834
23369128
23318165
23375247
23384779
23292431
23370937
23410784
23398117
23395403
23299512
23338586
23340085
23420806
23310701
23347418
23393292
23322203
23468218
23379953
23369100
23439381
23464659
23668818
23614543
23374987
23436717
23452482
23455074
23402702
23414179
23370508
23376930
23354445
23487898
23458583
23396784
27026929
23439933
23415183
23430712
25256981
23771875
23559669
23471438
23421677
23397601
23485579
23469438
25956939
23433756
23577289
23711365
23384680
23500227
23389539
23444767
23362233
23407848
23491251
24459455
23418953
23484350
23416140
23391047
23454690
23478463
23454573
23389422
23463932
23475031
23354747
23494684
23350375
23424417
23592202
23429916
23465059
23530036
23372615
23524341
23413096
23495062
23371256
23459066
23295278
23424920
23436074
23420703
23486702
23378059
23437262
23374027
23517640
23426423
23419149
23448025
23383722
23375423
23595824
23376142
23336055
23444184
23569631
23370428
23440358
23341589
23522923
23420055
23359505
23501239
23386857
23333683
23323720
23353692
23405111
23493030
23476686
23293895
23348512
23434643
23379440
23344201
23389890
23408269
23490306
23462386
23408900
23371963
23369613
23467843
23471529
23289101
23507179
23400951
23324696
23454386
23554786
23355295
24433276
23631405
23777054
23390008
23529216
23402000
23977677
23473585
23443399
23480337
23465390
23412784
23443100
23985557
23309774
23370046
23438107
23249823
23451238
23376309
23331159
23445998
23467730
23470845
23397918
23416934
23385391
23385640
23419484
23364797
23463813
23288690
23327565
23479135
23550479
23375344
23554749
23363331
23549353
23599791
23406536
23390949
23397606
23372116
23404401
23538349
23419730
23287682
24058942
23446372
23406147
23430105
23418175
23292181
23358344
23380205
23354801
23347198
23463110
23455575
23422052
23481235
23473692
23381877
23361665
23428117
23434093
23343552
23404004
23487185
23473533
23346025
23363623
23375858
23335975
23413216
23333241
23402599
23386748
23355827
23353141
23382940
23453553
23528104
23434422
23377898
23462145
23428894
23418058
23352973
24731266
23429099
23429129
23425492
23492333
23455360
23482278
23334239
23411875
23439639
23404717
23442077
23471947
23396144
23361094
23288688
23471599
23400715
23446921
23435324
23378466
23353093
23564073
23466605
23496469
23368187
23370504
23429330
23390956
23378736
23643148
23522415
23414084
23499132
23389456
23389892
23343558
23367567
23665365
23400447
23489743
23452475
23494039
23344337
23389800
23645262
24906238
24133898
28409491
23391601
23430389
23495704
23454688
23363624
23485840
23326322
23371082
23424840
23459169
23375935
24283937
23453848
23671012
23357408
25708517
23461925
23366486
23405137
23456055
23496406
23519240
23382556
23452718
23408438
23468601
23824865
23394880
23452178
23379212
23465607
23473520
23456907
23429605
24050968
23412525
23563541
25793086
23474275
25111690
23427999
23773006
23483415
23457478
23310797
23784472
23500934
23824625
23459456
23326266
23547078
26103954
23559307
29061047
